timestamp,type,description,debit,credit,balance
2021-06-29 10:37:00+00:00,symbol_transaction,BUY LONG 3321.960564615106 KUCOIN-ARPAUSDT 0.033431 29/06/2021,111.16752009928325,0.0,153.35867876361993
2021-06-29 11:25:00+00:00,symbol_transaction,SELL LONG 3232.0731027513953 KUCOIN-ARPAUSDT 0.033014 29/06/2021,0.0,106.6,259.96
2021-06-29 12:09:00+00:00,symbol_transaction,BUY LONG 3329.3486663368667 KUCOIN-ARPAUSDT 0.032974 29/06/2021,109.89172486671565,0.0,150.06391164972462
2021-06-29 12:50:00+00:00,symbol_transaction,SELL LONG 3227.747747783436 KUCOIN-ARPAUSDT 0.033127 29/06/2021,0.0,106.82,256.88
2021-06-29 13:00:00+00:00,symbol_transaction,SELL LONG 3245.2289917149396 KUCOIN-ARPAUSDT 0.033 29/06/2021,0.0,106.99,363.87
2021-06-29 13:03:00+00:00,symbol_transaction,SELL LONG 3245.8139559811066 KUCOIN-ARPAUSDT 0.033 29/06/2021,0.0,107.0,470.87
2021-06-29 14:22:00+00:00,symbol_transaction,SELL LONG 3217.8595088896054 KUCOIN-ARPAUSDT 0.033275 29/06/2021,0.0,106.97,577.84
2021-06-29 14:24:00+00:00,symbol_transaction,SELL LONG 3219.4336366069138 KUCOIN-ARPAUSDT 0.033327 29/06/2021,0.0,107.19,685.03
2021-06-29 15:44:00+00:00,symbol_transaction,SELL LONG 3222.6507710411734 KUCOIN-ARPAUSDT 0.033182 29/06/2021,0.0,106.83,791.85
2021-06-29 16:22:00+00:00,symbol_transaction,SELL LONG 3230.0229778090525 KUCOIN-ARPAUSDT 0.033013 29/06/2021,0.0,106.53,898.38
2021-06-29 18:21:00+00:00,symbol_transaction,SELL LONG 3233.882711995108 KUCOIN-ARPAUSDT 0.033078 29/06/2021,0.0,106.86,1005.24
2021-06-29 18:34:00+00:00,symbol_transaction,SELL LONG 2892.8414543269464 KUCOIN-ARPAUSDT 0.032859 29/06/2021,0.0,94.96,1100.2
2021-06-30 00:36:00+00:00,symbol_transaction,BUY LONG 3401.748895867958 KUCOIN-ARPAUSDT 0.03231 30/06/2021,110.02041733231921,0.0,990.1837559908726
2021-06-30 01:11:00+00:00,symbol_transaction,SELL LONG 3238.0025819466105 KUCOIN-ARPAUSDT 0.032248 30/06/2021,0.0,104.31,1094.5
2021-06-30 01:12:00+00:00,symbol_transaction,SELL LONG 163.74631392134734 KUCOIN-ARPAUSDT 0.032248 30/06/2021,0.0,5.28,1099.77
2021-06-30 04:13:00+00:00,symbol_transaction,BUY LONG 3544.684561402233 KUCOIN-ARPAUSDT 0.030995 30/06/2021,109.97736547864288,0.0,989.7962893077856
2021-06-30 04:54:00+00:00,symbol_transaction,SELL LONG 3249.1159762947673 KUCOIN-ARPAUSDT 0.030973 30/06/2021,0.0,100.53,1090.33
2021-06-30 06:06:00+00:00,symbol_transaction,BUY LONG 3510.643605676658 KUCOIN-ARPAUSDT 0.031402 30/06/2021,110.35147173596386,0.0,979.9790518364658
2021-06-30 06:14:00+00:00,symbol_transaction,SELL LONG 3245.4817352007685 KUCOIN-ARPAUSDT 0.031474 30/06/2021,0.0,102.05,1082.03
2021-06-30 07:02:00+00:00,symbol_transaction,BUY LONG 3472.5101270051514 KUCOIN-ARPAUSDT 0.031639 30/06/2021,109.9766146562243,0.0,972.0485810218169
2021-06-30 07:26:00+00:00,symbol_transaction,SELL LONG 3242.3878262480425 KUCOIN-ARPAUSDT 0.031975 30/06/2021,0.0,103.57,1075.62
2021-06-30 07:53:00+00:00,symbol_transaction,BUY LONG 3436.9616153167103 KUCOIN-ARPAUSDT 0.0321 30/06/2021,110.43679431951806,0.0,965.1834620958356
2021-06-30 07:54:00+00:00,symbol_transaction,BUY LONG 3426.157342427141 KUCOIN-ARPAUSDT 0.0321 30/06/2021,110.08963034260313,0.0,855.0938317532325
2021-06-30 08:22:00+00:00,symbol_transaction,BUY LONG 3410.238138798552 KUCOIN-ARPAUSDT 0.032289 30/06/2021,110.2232924429301,0.0,744.8705393103024
2021-06-30 08:38:00+00:00,symbol_transaction,SELL LONG 3232.7275177635656 KUCOIN-ARPAUSDT 0.032629 30/06/2021,0.0,105.38,850.25
2021-06-30 08:42:00+00:00,symbol_transaction,BUY LONG 3409.7169409615553 KUCOIN-ARPAUSDT 0.032329 30/06/2021,110.34297172333046,0.0,739.9027530979022
2021-06-30 08:49:00+00:00,symbol_transaction,SELL LONG 3250.0897333689322 KUCOIN-ARPAUSDT 0.03182 30/06/2021,0.0,103.31,843.22
2021-06-30 08:53:00+00:00,symbol_transaction,SELL LONG 3260.938280373856 KUCOIN-ARPAUSDT 0.031836 30/06/2021,0.0,103.71,946.93
