timestamp,type,description,debit,credit,balance
2021-06-27 09:48:00+00:00,symbol_transaction,BUY LONG 1.707023303596543 KUCOIN-ORNUSDT 5.0461 27/06/2021,8.622424102570793,0.0,55.0939534348192
2021-06-27 10:50:00+00:00,symbol_transaction,SELL LONG 19.257141078649806 KUCOIN-ORNUSDT 5.1878 27/06/2021,0.0,99.8,154.9
2021-06-27 10:56:00+00:00,symbol_transaction,BUY LONG 19.257141078649806 KUCOIN-ORNUSDT 5.1579 27/06/2021,99.4257343775374,0.0,55.47051334861345
2021-06-27 11:36:00+00:00,symbol_transaction,SELL LONG 19.055544514670384 KUCOIN-ORNUSDT 5.2467 27/06/2021,0.0,99.88,155.35
2021-06-27 11:38:00+00:00,symbol_transaction,SELL LONG 19.050355425160294 KUCOIN-ORNUSDT 5.2467 27/06/2021,0.0,99.85,255.2
2021-06-27 11:41:00+00:00,symbol_transaction,SELL LONG 19.051372712194905 KUCOIN-ORNUSDT 5.2467 27/06/2021,0.0,99.86,355.06
2021-06-27 11:44:00+00:00,symbol_transaction,SELL LONG 19.08940849114233 KUCOIN-ORNUSDT 5.2467 27/06/2021,0.0,100.06,455.11
2021-06-27 11:50:00+00:00,symbol_transaction,SELL LONG 19.10849503879368 KUCOIN-ORNUSDT 5.2128 27/06/2021,0.0,99.51,554.62
2021-06-27 11:54:00+00:00,symbol_transaction,BUY LONG 20.51409891011145 KUCOIN-ORNUSDT 5.1801 27/06/2021,106.3713488480326,0.0,448.2517371677715
2021-06-27 12:04:00+00:00,symbol_transaction,SELL LONG 19.087561225889324 KUCOIN-ORNUSDT 5.1857 27/06/2021,0.0,98.88,547.14
2021-06-27 12:47:00+00:00,symbol_transaction,BUY LONG 20.531588808913476 KUCOIN-ORNUSDT 5.1706 27/06/2021,106.2667937284634,0.0,440.8683273221533
2021-06-27 13:17:00+00:00,symbol_transaction,BUY LONG 20.482030226736818 KUCOIN-ORNUSDT 5.1996 27/06/2021,106.6048627313077,0.0,334.26346459084556
2021-06-27 13:59:00+00:00,symbol_transaction,BUY LONG 20.540200524997704 KUCOIN-ORNUSDT 5.1513 27/06/2021,105.9145436993851,0.0,228.34892089146047
2021-06-27 14:03:00+00:00,symbol_transaction,BUY LONG 20.54969816358388 KUCOIN-ORNUSDT 5.1379 27/06/2021,105.68787648887229,0.0,122.66104440258817
2021-06-27 14:15:00+00:00,symbol_transaction,SELL LONG 19.303325714914767 KUCOIN-ORNUSDT 5.1539 27/06/2021,0.0,99.39,222.05
2021-06-27 14:33:00+00:00,symbol_transaction,BUY LONG 20.555500848695 KUCOIN-ORNUSDT 5.1334 27/06/2021,105.62512766474761,0.0,116.42383972953768
2021-06-27 14:39:00+00:00,symbol_transaction,SELL LONG 19.151743254251755 KUCOIN-ORNUSDT 5.1969 27/06/2021,0.0,99.43,215.85
2021-06-27 14:55:00+00:00,symbol_transaction,SELL LONG 19.075137180247157 KUCOIN-ORNUSDT 5.2268 27/06/2021,0.0,99.6,315.46
2021-06-27 14:59:00+00:00,symbol_transaction,SELL LONG 19.062316235545104 KUCOIN-ORNUSDT 5.174 27/06/2021,0.0,98.53,413.99
2021-06-27 15:00:00+00:00,symbol_transaction,BUY LONG 20.55783197683398 KUCOIN-ORNUSDT 5.174 27/06/2021,106.47258887078716,0.0,307.51343654746324
2021-06-27 15:19:00+00:00,symbol_transaction,SELL LONG 19.22556781732796 KUCOIN-ORNUSDT 5.1251 27/06/2021,0.0,98.43,405.95
2021-06-27 15:20:00+00:00,symbol_transaction,BUY LONG 20.61050894122302 KUCOIN-ORNUSDT 5.1124 27/06/2021,105.47453507701968,0.0,300.4733261334105
2021-06-27 15:22:00+00:00,symbol_transaction,BUY LONG 20.65394583786372 KUCOIN-ORNUSDT 5.0911 27/06/2021,105.25645495880313,0.0,195.21687117460738
2021-06-27 15:23:00+00:00,symbol_transaction,BUY LONG 20.650608313882934 KUCOIN-ORNUSDT 5.0911 27/06/2021,105.23944629879622,0.0,89.97742487581115
2021-06-27 15:46:00+00:00,symbol_transaction,BUY LONG 4.614815057295658 KUCOIN-ORNUSDT 5.1265 27/06/2021,23.681507240617417,0.0,66.29591763519373
2021-06-27 17:07:00+00:00,symbol_transaction,SELL LONG 19.084069650909452 KUCOIN-ORNUSDT 5.1632 27/06/2021,0.0,98.44,164.73
2021-06-27 17:08:00+00:00,symbol_transaction,BUY LONG 19.084069650909452 KUCOIN-ORNUSDT 5.1812 27/06/2021,98.97726005696734,0.0,65.7549911313805
2021-06-28 02:20:00+00:00,symbol_transaction,SELL LONG 18.372390985194063 KUCOIN-ORNUSDT 5.3995 28/06/2021,0.0,99.1,164.86
2021-06-28 02:27:00+00:00,symbol_transaction,BUY LONG 18.372390985194063 KUCOIN-ORNUSDT 5.3521 28/06/2021,98.429204665649,0.0,66.42830986516228
2021-06-28 09:21:00+00:00,symbol_transaction,SELL LONG 17.817079511051197 KUCOIN-ORNUSDT 5.5648 28/06/2021,0.0,99.05,165.48
2021-06-28 09:24:00+00:00,symbol_transaction,SELL LONG 17.760172083911353 KUCOIN-ORNUSDT 5.5729 28/06/2021,0.0,98.88,264.35
2021-06-28 09:33:00+00:00,symbol_transaction,BUY LONG 20.52804754713816 KUCOIN-ORNUSDT 5.6025 28/06/2021,115.12339476922439,0.0,149.23093801839565
2021-06-28 09:55:00+00:00,symbol_transaction,BUY LONG 15.049204047824386 KUCOIN-ORNUSDT 5.5104 28/06/2021,83.01006111911663,0.0,66.22087689927902
2021-06-28 10:04:00+00:00,symbol_transaction,SELL LONG 18.01962449545253 KUCOIN-ORNUSDT 5.4705 28/06/2021,0.0,98.48,164.7
2021-06-28 10:29:00+00:00,symbol_transaction,BUY LONG 18.01962449545253 KUCOIN-ORNUSDT 5.4375 28/06/2021,98.07968990221715,0.0,66.61896644363256
2021-06-28 12:14:00+00:00,symbol_transaction,SELL LONG 18.020657105898636 KUCOIN-ORNUSDT 5.498 28/06/2021,0.0,98.98,165.6
2021-06-28 12:50:00+00:00,symbol_transaction,BUY LONG 18.020657105898636 KUCOIN-ORNUSDT 5.4652 28/06/2021,98.58498171037239,0.0,67.01247992872264
2021-06-28 15:53:00+00:00,symbol_transaction,SELL LONG 17.963251190686254 KUCOIN-ORNUSDT 5.5035 28/06/2021,0.0,98.76,165.77
2021-06-28 15:59:00+00:00,symbol_transaction,SELL LONG 18.0205463021724 KUCOIN-ORNUSDT 5.5034 28/06/2021,0.0,99.08,264.85
2021-06-28 16:15:00+00:00,symbol_transaction,BUY LONG 20.59099688077322 KUCOIN-ORNUSDT 5.4646 28/06/2021,112.634083116228,0.0,152.2153892323647
2021-06-28 16:23:00+00:00,symbol_transaction,SELL LONG 18.067874385682465 KUCOIN-ORNUSDT 5.4786 28/06/2021,0.0,98.89,251.1
2021-06-28 17:06:00+00:00,symbol_transaction,SELL LONG 18.010984425668042 KUCOIN-ORNUSDT 5.5122 28/06/2021,0.0,99.18,350.28
2021-06-28 17:13:00+00:00,symbol_transaction,SELL LONG 18.066083112435937 KUCOIN-ORNUSDT 5.4752 28/06/2021,0.0,98.82,449.1
2021-06-28 17:35:00+00:00,symbol_transaction,SELL LONG 18.09701279809351 KUCOIN-ORNUSDT 5.4623 28/06/2021,0.0,98.75,547.85
2021-06-28 17:52:00+00:00,symbol_transaction,BUY LONG 20.72098691322121 KUCOIN-ORNUSDT 5.4019 28/06/2021,112.0446319057362,0.0,435.80826001520654
2021-06-28 18:00:00+00:00,symbol_transaction,BUY LONG 20.718916884558546 KUCOIN-ORNUSDT 5.4233 28/06/2021,112.4772668419664,0.0,323.33099317324013
2021-06-28 18:14:00+00:00,symbol_transaction,BUY LONG 20.737558494454866 KUCOIN-ORNUSDT 5.3759 28/06/2021,111.59452375105025,0.0,211.73646942218988
2021-06-28 18:47:00+00:00,symbol_transaction,SELL LONG 18.1969511399117 KUCOIN-ORNUSDT 5.3708 28/06/2021,0.0,97.63,309.37
2021-06-28 18:48:00+00:00,symbol_transaction,BUY LONG 20.7374052318836 KUCOIN-ORNUSDT 5.3708 28/06/2021,111.48783247541984,0.0,197.88308994382555
2021-06-28 19:42:00+00:00,symbol_transaction,SELL LONG 18.088406141312586 KUCOIN-ORNUSDT 5.4452 28/06/2021,0.0,98.4,296.28
2021-06-28 19:51:00+00:00,symbol_transaction,BUY LONG 20.7383934681736 KUCOIN-ORNUSDT 5.3905 28/06/2021,111.90210030018,0.0,184.37748377520018
2021-06-29 00:17:00+00:00,symbol_transaction,SELL LONG 18.070982757964263 KUCOIN-ORNUSDT 5.4632 29/06/2021,0.0,98.63,283.0
2021-06-29 00:32:00+00:00,symbol_transaction,BUY LONG 20.699676655219434 KUCOIN-ORNUSDT 5.452 29/06/2021,112.96749176138061,0.0,170.0366596241266
2021-06-29 01:02:00+00:00,symbol_transaction,BUY LONG 17.638157725642685 KUCOIN-ORNUSDT 5.4792 29/06/2021,96.73963680415173,0.0,73.29702281997487
2021-06-29 02:29:00+00:00,symbol_transaction,SELL LONG 17.923668751418425 KUCOIN-ORNUSDT 5.5232 29/06/2021,0.0,98.9,172.19
2021-06-29 02:55:00+00:00,symbol_transaction,SELL LONG 18.066535755976805 KUCOIN-ORNUSDT 5.4513 29/06/2021,0.0,98.39,270.58
